540126,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\trend\CS-60min-RWIH trend-hourly.afl
540127,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\trend\CS-60min-STOCHASTIC MOMENTUM trend-hourly.afl
540128,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\trend\CS-60min-TRIX trend-hourly.afl
540129,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\trend\CS-60min-Williams % R trend-hourly.afl
540130,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\trend\CS-60min-X4 trend-hourly.afl
540132,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\tupo\CS-1min-SupportResistance-KD-10.afl
540133,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\tupo\CS-1min-SupportResistance-KD-12.afl
540134,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\tupo\CS-1min-SupportResistance-KD-19.afl
540131,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\cs\tupo\CS-1min-SupportResistance-KD-9.afl
560001,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-ADTM-AMA.afl
560002,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-ASI-AMA.afl
560003,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-b1 AMA.afl
560004,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-BIAS-AMA.afl
560005,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-BR-AMA.afl
560007,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-CCI-AMA.afl
560008,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-DPO AMA.afl
560009,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-Force index AMA.afl
560010,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-Inverse AMA.afl
560011,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-LON-AMA.afl
560012,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-MFI-AMA.afl
560013,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-Momentum AMA.afl
560014,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-PSY-AMA.afl
560015,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-QHLSR-AMA.afl
560016,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-ROC-AMA.afl
560017,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-RSI-AMA.afl
560018,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-RWI AMA.afl
560019,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-RWIH AMA.afl
560020,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-RWIL AMA.afl
560006,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\reversal-40min\HC-40min-rev-SRDM-AMA.afl
560021,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-ADTM.afl
560022,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-AR.afl
560023,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-ASI.afl
560024,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-b1.afl
560025,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-BIAS.afl
560026,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-BR.afl
560027,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-CCI.afl
560028,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-CHAIKIN OSCILLATOR.afl
560029,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-CR.afl
560030,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-DDI.afl
560031,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-DPO.afl
560032,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-G3.afl
560033,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-LON.afl
560034,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-MASSAB.afl
560035,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-MFIAB.afl
560036,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-Momentum.afl
560037,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-OSCP.afl
560038,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-PRICEOSC.afl
560039,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-PSY.afl
560040,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-RMI.afl
560041,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-ROC.afl
560042,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-RSI.afl
560043,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-RSIT.afl
560044,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-RWI.afl
560045,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-RWIH.afl
560046,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-SLOWD.afl
560047,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-SLOWK.afl
560048,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-SRDM.afl
560049,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-SRMI.afl
560050,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-STOCHASTIC MOMENTUM.afl
560051,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-TRIX.afl
560052,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-ULTIMATE.afl
560053,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-Williams % R.afl
560054,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\trend-1h-改\HC-60min-trend-X4.afl
560056,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-10.afl
560057,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-11.afl
560058,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-12.afl
560059,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-13.afl
560060,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-14.afl
560061,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-15.afl
560062,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-16.afl
560063,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-17.afl
560064,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-18.afl
560065,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-19.afl
560055,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\HC\tupo-5min\HC-5min-tupo-KD-9.afl
270011,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-dcef.afl
270012,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-dema.afl
270013,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-ema.afl
270014,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-L.afl
270015,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-tema.afl
270016,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-tsf.afl
270017,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-wilders.afl
270018,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-wma.afl
270010,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\lefttrade-picked\I-15min-i-lefttrade1.afl
270019,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-10min-OSCP AMA---finished.afl
270020,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-ADTM-AMA-fisher-transform.afl
270022,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-b1 AMA-15min.afl
270021,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-b1 AMA.afl
270023,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-BIAS-fisher-transform-AMA.afl
270024,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-BR-fisher-transform-AMA.afl
270025,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-CCI-fisher-transform-AMA.afl
270026,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-CR-fisher-transform-AMA.afl
270027,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-G3 AMA.afl
270028,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-Inverse Fisher and  Fisher Transform of Stochastics-AMA.afl
270029,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-MFIAB AMA.afl
270030,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-OSCP AMA.afl
270031,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-PRICEOSC-fisher-transform-AMA.afl
270032,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-PSY-fisher-transform-AMA.afl
270033,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-RMI AMA.afl
270034,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-ROC-fisher-transform-AMA.afl
270035,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-RSI-fisher-transform-AMA.afl
270036,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-RWI AMA--FINISHED.afl
270037,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-RWIH AMA--FINISHED.afl
270038,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-SRDM-fisher-transform-AMA.afl
270039,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\reversal-picked\I-15min-Williams % R AMA.afl
270040,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-AR.afl
270041,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-ASI.afl
270042,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-b1 trend.afl
270043,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-BIAS-special.afl
270044,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-BR.afl
270045,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-CCI.afl
270046,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-CHAIKIN OSCILLATOR trend-special.afl
270047,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-CR.afl
270048,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-DDI.afl
270049,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-DPO trend.afl
270050,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-Force index trend.afl
270051,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-G3 trend.afl
270052,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-LON.afl
270053,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-MASSAB trend.afl
270054,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-Momentum trend.afl
270055,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-OSCP trend.afl
270056,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-OSCV trend.afl
270057,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-ROC.afl
270058,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-RSI.afl
270059,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-SLOWD.afl
270060,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-SLOWK.afl
270061,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-TRIX trend.afl
270062,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-ULTIMATE trend.afl
270063,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-VOLATILITY(CHAIKIN) trend.afl
270064,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\trend-30min\I-30min-Williams % R trend.afl
270066,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-10-i.afl
270067,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-11.afl
270068,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-12.afl
270069,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-13.afl
270070,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-14.afl
270071,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-15.afl
270072,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-16.afl
270073,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-17.afl
270074,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-18.afl
270075,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-19.afl
270065,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\i\tupo-30min\I-30min-SupportResistance-KD-9.afl
100083,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttrade - WILDERS.afl
100084,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttrade - WMA.afl
100085,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttrade1.afl
100086,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttrade3.afl
100087,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttradeL - TSF.afl
100088,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttradeL - WILDERS.afl
100089,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\lefttrade\P-30min-lefttradeL - WMA.afl
100090,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-b1 AMA.afl
100091,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-BIAS-fisher-transform-AMA.afl
100092,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-CCI-fisher-transform-AMA.afl
100093,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-DPO AMA.afl
100094,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-PRICEOSC-fisher-transform-AMA.afl
100095,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-ROC-fisher-transform-AMA.afl
100097,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-RSIT AMA-ema.afl
100098,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-RSIT AMA-signal.afl
100096,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-RSIT AMA.afl
100099,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-STOCHASTIC MOMENTUM AMA.afl
100100,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-15min-Williams % R AMA.afl
100101,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-20min-CCI-fisher-transform-AMA.afl
100102,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-BIAS-fisher-transform-AMA.afl
100103,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-CR-fisher-transform-AMA.afl
100104,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-DPO AMA.afl
100105,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-Force index AMA.afl
100106,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-LON-fisher-transform-AMA.afl
100107,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-Momentum AMA.afl
100108,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-OSCP AMA---finished.afl
100109,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-ROC-fisher-transform-AMA.afl
100110,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-RWI AMA--FINISHED.afl
100111,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-RWIH AMA--FINISHED.afl
100112,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-SRDM-fisher-transform-AMA.afl
100113,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-30min-Williams % R AMA.afl
100114,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-60min-G3 AMA.afl
100115,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\reversal\P-60min-MICD-fisher-transform-AMA.afl
100116,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-AR.afl
100117,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-BIAS.afl
100118,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-BR.afl
100119,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-CCI.afl
100120,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-CHAIKIN OSCILLATOR trend.afl
100121,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-CR.afl
100122,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-Force index trend.afl
100123,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-MASSAB trend.afl
100124,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-Momentum trend.afl
100125,D:\machinename\on_aflfilelist\Users\future\Desktop\20160202pro1\Formulas\Custom\20160308\p\trend\P-60min-PRICEOSC.afl
