310067,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-MFIAB-trend-20MIN.afl
310066,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-Momentum-trend-20MIN.afl
310065,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-OSCP-trend-20MIN.afl
310064,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-OSCV-trend-20MIN.afl
310063,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-PRICEOSC-20MIN.afl
310062,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-PSY-20MIN.afl
310061,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-QHLSR-20MIN.afl
310060,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-RMI-trend-20MIN.afl
310059,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-ROC-20MIN.afl
310058,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-RSI-20MIN.afl
310057,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-RSIT-trend-20MIN.afl
310055,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-RWI-trend-20MIN.afl
310056,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-RWIH-trend-20MIN.afl
310054,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-SLOWD-20MIN.afl
310053,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-SLOWK-20MIN.afl
310052,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-SRDM-20MIN.afl
310051,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-SRMI-20MIN.afl
310050,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-STOCHASTIC-MOMENTUM-trend-20MIN.afl
310049,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-TRIX-trend-20MIN.afl
310048,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-ULTIMATE-trend-20MIN.afl
310047,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-VOLATILITY(CHAIKIN)-trend-20MIN.afl
310046,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-Williams-R-trend-20MIN.afl
310045,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_st_trend_20min\PP-X4-trend-20MIN.afl
310080,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-10.afl
310081,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-12.afl
310082,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-13.afl
310083,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-14.afl
310084,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-15.afl
310085,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-16.afl
310086,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-17.afl
310087,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-18.afl
310088,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-19.afl
310079,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\PP虚拟组—改\pp_sup_res_1min\SupportResistance-KD-9.afl
100020,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-b1-AMA-15min.afl
100021,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-BIAS-fisher-transform-AMA-15min.afl
100022,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-BIAS-fisher-transform-AMA-30min.afl
100023,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-CCI-fisher-transform-AMA-15min.afl
100024,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-CCI-fisher-transform-AMA-20min.afl
100025,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-CR-fisher-transform-AMA-30min.afl
100026,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-DPO-AMA-15min.afl
100027,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-DPO-AMA-30min.afl
100028,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-Force-index-AMA-30min.afl
100029,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-G3-AMA-1h.afl
100030,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-LON-fisher-transform-AMA-30min.afl
100031,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-MICD-fisher-transform-AMA-1h.afl
100032,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-MICD-fisher-transform-AMA-30min.afl
100033,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-Momentum-AMA-30min.afl
100034,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-OSCP-AMA---finished-30min.afl
100035,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-PRICEOSC-fisher-transform-AMA-15min.afl
100036,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-ROC-fisher-transform-AMA-15min.afl
100037,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-ROC-fisher-transform-AMA-30min.afl
100038,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-RSI-fisher-transform-AMA-15min.afl
100039,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-RSIT-AMA-15min.afl
100040,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-RWI-AMA--FINISHED-30min.afl
100041,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-RWIH-AMA--FINISHED-30min.afl
100042,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-SRDM-fisher-transform-AMA-30min.afl
100043,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-STOCHASTIC-MOMENTUM-AMA-15min.afl
100044,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-Williams-R-AMA-15min.afl
100045,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-Williams-R-AMA-30min.afl
100046,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_reversal\P-X4-AMA-30min.afl
100047,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-ADTM-hourly.afl
100048,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-AR-hourly.afl
100049,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-ASI-hourly.afl
100050,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-b1-trend-hourly.afl
100051,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-BIAS-hourly.afl
100052,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-BR-hourly.afl
100053,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-CCI-hourly.afl
100054,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-CHAIKIN-OSCILLATOR-trend-hourly.afl
100055,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-CR-hourly.afl
100056,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-DDI-hourly.afl
100057,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-DPO-trend-hourly.afl
100058,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-Force-index-trend-hourly.afl
100059,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-G3-trend-hourly.afl
100060,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-LON-hourly.afl
100061,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-MASSAB-trend-hourly.afl
100062,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-MFIAB-trend-hourly.afl
100063,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-Momentum-trend-hourly.afl
100064,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-OSCP-trend-hourly.afl
100065,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-OSCV-trend-hourly.afl
100066,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-PRICEOSC-hourly.afl
100067,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-RMI-trend-hourly.afl
100068,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-ROC-hourly.afl
100069,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-RSIT-trend-hourly.afl
100071,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-RWI-trend-hourly.afl
100070,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-RWIH-trend-hourly.afl
100072,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-SRMI-hourly.afl
100073,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-STOCHASTIC-MOMENTUM-trend-hourly.afl
100074,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-ULTIMATE-trend-hourly.afl
100075,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-VOLATILITY(CHAIKIN)-trend-hourly.afl
100076,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-Williams-R-trend-hourly.afl
100077,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_st_trend_hourly\P-X4-trend-hourly.afl
100078,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_sup_res_5min\P-SupportResistance-KD-12-5min.afl
100079,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_sup_res_5min\P-SupportResistance-KD-16-5min.afl
100080,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_sup_res_5min\P-SupportResistance-KD-17-5min.afl
100081,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_sup_res_5min\P-SupportResistance-KD-18-5min.afl
100082,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Custom\商品虚拟组---\p虚拟组ok\p_sup_res_5min\P-SupportResistance-KD-19-5min.afl
540087,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160202pro1\Formulas\Drag-drop\CS-15min-PRICEOSC-fisher-transform-AMA 1.afl
540076,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-dema.afl
540077,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-distance coefficient ehlers filter.afl
540078,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-ema.afl
540079,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-tema.afl
540080,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-tsf.afl
540081,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-wilders.afl
540082,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\lefttrade\CS-15min-lefttradeL-wma.afl
540083,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-ADTM-AMA-fisher-transform.afl
540084,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-BIAS-fisher-transform-AMA.afl
540085,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-LON-fisher-transform-AMA.afl
540086,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-Momentum AMA.afl
540087,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-PRICEOSC-fisher-transform-AMA.afl
540088,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-PSY-fisher-transform-AMA.afl
540089,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-QHLSR-fisher-transform-AMA.afl
540090,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-ROC-fisher-transform-AMA.afl
540091,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-RSI-fisher-transform-AMA.afl
540092,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-RWI AMA--FINISHED.afl
540093,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-RWIH AMA--FINISHED.afl
540094,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-SRDM-fisher-transform-AMA.afl
540095,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-15min-VOLATILITY(CHAIKIN) AMA.afl
540096,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-20min-Inverse Fisher and  Fisher Transform of Stochastics-AMA.afl
540097,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-20min-LON-fisher-transform-AMA.afl
540098,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-30min-BR-fisher-transform-AMA.afl
540099,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-30min-CCI-fisher-transform-AMA.afl
540100,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\reversal\CS-30min-OSCP AMA---finished.afl
540101,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-15min-ADX trend.afl
540102,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-20min-ADX trend.afl
540103,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-ADTM-hourly.afl
540104,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-AR-hourly.afl
540105,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-ASI-hourly.afl
540106,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-b1 trend-hourly.afl
540107,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-CCI-hourly (1).afl
540108,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-CCI-hourly (2).afl
540109,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-CCI-hourly (3).afl
540110,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-CHAIKIN OSCILLATOR trend-hourly.afl
540111,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-CR-hourly.afl
540112,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-DDI-hourly.afl
540113,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-DPO trend-hourly.afl
540114,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-Force index trend-hourly.afl
540115,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-G3 trend-hourly.afl
540116,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-LON-hourly.afl
540117,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-MASSAB trend-hourly.afl
540118,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-MFIAB trend-hourly.afl
540119,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-Momentum trend-hourly.afl
540120,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-OSCP trend-hourly.afl
540121,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-PSY-hourly.afl
540122,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-QHLSR-hourly.afl
540123,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-RMI trend-hourly.afl
540124,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-ROC-hourly.afl
540125,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-RSIT trend-hourly.afl
540126,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-RWIH trend-hourly.afl
540127,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-STOCHASTIC MOMENTUM trend-hourly.afl
540128,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-TRIX trend-hourly.afl
540129,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-William's % R trend-hourly.afl
540130,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\trend\CS-60min-X4 trend-hourly.afl
540132,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\tupo\CS-1min-SupportResistance-KD-10.afl
540133,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\tupo\CS-1min-SupportResistance-KD-12.afl
540134,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\tupo\CS-1min-SupportResistance-KD-19.afl
540131,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\cs\tupo\CS-1min-SupportResistance-KD-9.afl
270011,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-dcef.afl
270012,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-dema.afl
270013,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-ema.afl
270014,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-L.afl
270015,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-tema.afl
270016,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-tsf.afl
270017,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-wilders.afl
270018,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1-wma.afl
270010,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\lefttrade-picked\I-15min-i-lefttrade1.afl
270019,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\reversal-picked\I-10min-OSCP AMA---finished.afl
270020,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\reversal-picked\I-15min-ADTM-AMA-fisher-transform.afl
270022,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\reversal-picked\I-15min-b1 AMA-15min.afl
270021,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\reversal-picked\I-15min-b1 AMA.afl
270023,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\reversal-picked\I-15min-BIAS-fisher-transform-AMA.afl
270024,D:\machinename\on_aflfilelist\Users\Administrator\Desktop\20160308\i\reversal-picked\I-15min-BR-fisher-transform-AMA.afl
